3, 13680, Note_off_c, 0, 61, 64
3, 13680, Note_on_c, 0, 73, 102
3, 13920, Note_off_c, 0, 73, 64
3, 13920, Note_on_c, 0, 68, 102
3, 14160, Note_off_c, 0, 68, 64
3, 14160, Note_on_c, 0, 66, 102
3, 14400, Note_off_c, 0, 66, 64
3, 14400, Note_on_c, 0, 78, 102
3, 14640, Note_off_c, 0, 78, 64
3, 14640, Note_on_c, 0, 68, 102
3, 14880, Note_off_c, 0, 68, 64
3, 14880, Note_on_c, 0, 77, 102
3, 15120, Note_off_c, 0, 77, 64
3, 15120, Note_on_c, 0, 68, 102
3, 15360, Note_off_c, 0, 68, 64
3, 15360, Note_on_c, 0, 61, 102
3, 15600, Note_off_c, 0, 61, 64
3, 15600, Note_on_c, 0, 73, 102
3, 15840, Note_off_c, 0, 73, 64
3, 15840, Note_on_c, 0, 68, 102
3, 16080, Note_off_c, 0, 68, 64
3, 16080, Note_on_c, 0, 66, 102
3, 16320, Note_off_c, 0, 66, 64
3, 16320, Note_on_c, 0, 78, 102
3, 16560, Note_off_c, 0, 78, 64
3, 16560, Note_on_c, 0, 68, 102
3, 16800, Note_off_c, 0, 68, 64
3, 16800, Note_on_c, 0, 77, 102
3, 17040, Note_off_c, 0, 77, 64
3, 17040, Note_on_c, 0, 68, 102
3, 17280, Note_off_c, 0, 68, 64
3, 17280, Note_on_c, 0, 61, 102
3, 17520, Note_off_c, 0, 61, 64
3, 17520, Note_on_c, 0, 73, 102
3, 17760, Note_off_c, 0, 73, 64
3, 17760, Note_on_c, 0, 68, 102
3, 18000, Note_off_c, 0, 68, 64
3, 18000, Note_on_c, 0, 66, 102
3, 18240, Note_off_c, 0, 66, 64
3, 18240, Note_on_c, 0, 78, 102
3, 18480, Note_off_c, 0, 78, 64
3, 18480, Note_on_c, 0, 68, 102
3, 18720, Note_off_c, 0, 68, 64
3, 18720, Note_on_c, 0, 77, 102
3, 18960, Note_off_c, 0, 77, 64
3, 18960, Note_on_c, 0, 68, 102
3, 19200, Note_off_c, 0, 68, 64
3, 19200, Note_on_c, 0, 61, 102
3, 19440, Note_off_c, 0, 61, 64
3, 19440, Note_on_c, 0, 73, 102
3, 19680, Note_off_c, 0, 73, 64
3, 19680, Note_on_c, 0, 68, 102
3, 19920, Note_off_c, 0, 68, 64
3, 19920, Note_on_c, 0, 66, 102
3, 20160, Note_off_c, 0, 66, 64
3, 20160, Note_on_c, 0, 78, 102
3, 20400, Note_off_c, 0, 78, 64
3, 20400, Note_on_c, 0, 68, 102
3, 20640, Note_off_c, 0, 68, 64
3, 20640, Note_on_c, 0, 77, 102
3, 20880, Note_off_c, 0, 77, 64
3, 20880, Note_on_c, 0, 68, 102
3, 21120, Note_off_c, 0, 68, 64
3, 21120, Note_on_c, 0, 63, 102
3, 21360, Note_off_c, 0, 63, 64
3, 21360, Note_on_c, 0, 73, 102
3, 21600, Note_off_c, 0, 73, 64
3, 21600, Note_on_c, 0, 68, 102
3, 21840, Note_off_c, 0, 68, 64
3, 21840, Note_on_c, 0, 66, 102
3, 22080, Note_off_c, 0, 66, 64
3, 22080, Note_on_c, 0, 78, 102
3, 22320, Note_off_c, 0, 78, 64
3, 22320, Note_on_c, 0, 68, 102
3, 22560, Note_off_c, 0, 68, 64
3, 22560, Note_on_c, 0, 77, 102
3, 22800, Note_off_c, 0, 77, 64
3, 22800, Note_on_c, 0, 68, 102
3, 23040, Note_off_c, 0, 68, 64
3, 23040, Note_on_c, 0, 63, 102
3, 23280, Note_off_c, 0, 63, 64
3, 23280, Note_on_c, 0, 73, 102
3, 23520, Note_off_c, 0, 73, 64
3, 23520, Note_on_c, 0, 68, 102
3, 23760, Note_off_c, 0, 68, 64
3, 23760, Note_on_c, 0, 66, 102
3, 24000, Note_off_c, 0, 66, 64
3, 24000, Note_on_c, 0, 78, 102
3, 24240, Note_off_c, 0, 78, 64
3, 24240, Note_on_c, 0, 68, 102
3, 24480, Note_off_c, 0, 68, 64
3, 24480, Note_on_c, 0, 77, 102
3, 24720, Note_off_c, 0, 77, 64
3, 24720, Note_on_c, 0, 68, 102
3, 24960, Note_off_c, 0, 68, 64
3, 24960, Note_on_c, 0, 66, 102
3, 25200, Note_off_c, 0, 66, 64
3, 25200, Note_on_c, 0, 73, 102
3, 25440, Note_off_c, 0, 73, 64
3, 25440, Note_on_c, 0, 68, 102
3, 25680, Note_off_c, 0, 68, 64
3, 25680, Note_on_c, 0, 66, 102
3, 25920, Note_off_c, 0, 66, 64
3, 25920, Note_on_c, 0, 78, 102
3, 26160, Note_off_c, 0, 78, 64
3, 26160, Note_on_c, 0, 68, 102
3, 26400, Note_off_c, 0, 68, 64
3, 26400, Note_on_c, 0, 77, 102
3, 26640, Note_off_c, 0, 77, 64
3, 26640, Note_on_c, 0, 68, 102
3, 26880, Note_off_c, 0, 68, 64
3, 26880, Note_on_c, 0, 66, 102
3, 27120, Note_off_c, 0, 66, 64
3, 27120, Note_on_c, 0, 73, 102
3, 27360, Note_off_c, 0, 73, 64
3, 27360, Note_on_c, 0, 68, 102
3, 27600, Note_off_c, 0, 68, 64
3, 27600, Note_on_c, 0, 66, 102
3, 27840, Note_off_c, 0, 66, 64
3, 27840, Note_on_c, 0, 78, 102
3, 28080, Note_off_c, 0, 78, 64
3, 28080, Note_on_c, 0, 68, 102
3, 28320, Note_off_c, 0, 68, 64
3, 28320, Note_on_c, 0, 77, 102
3, 28560, Note_off_c, 0, 77, 64
3, 28560, Note_on_c, 0, 68, 102
3, 28800, Note_off_c, 0, 68, 64
3, 28800, Note_on_c, 0, 61, 102
3, 29040, Note_off_c, 0, 61, 64
3, 29040, Note_on_c, 0, 73, 102
3, 29280, Note_off_c, 0, 73, 64
3, 29280, Note_on_c, 0, 68, 102
3, 29520, Note_off_c, 0, 68, 64
3, 29520, Note_on_c, 0, 66, 102
3, 29760, Note_off_c, 0, 66, 64
3, 29760, Note_on_c, 0, 78, 102
3, 30000, Note_off_c, 0, 78, 64
3, 30000, Note_on_c, 0, 68, 102
3, 30240, Note_off_c, 0, 68, 64
3, 30240, Note_on_c, 0, 77, 102
3, 30480, Note_off_c, 0, 77, 64
3, 30480, Note_on_c, 0, 68, 102
3, 30720, Note_off_c, 0, 68, 64
3, 30720, Note_on_c, 0, 61, 102
3, 30960, Note_off_c, 0, 61, 64
3, 30960, Note_on_c, 0, 73, 102
3, 31200, Note_off_c, 0, 73, 64
3, 31200, Note_on_c, 0, 68, 102
3, 31440, Note_off_c, 0, 68, 64
3, 31440, Note_on_c, 0, 66, 102
3, 31680, Note_off_c, 0, 66, 64
3, 31680, Note_on_c, 0, 78, 102
3, 31920, Note_off_c, 0, 78, 64
3, 31920, Note_on_c, 0, 68, 102
3, 32160, Note_off_c, 0, 68, 64
3, 32160, Note_on_c, 0, 77, 102
3, 32400, Note_off_c, 0, 77, 64
3, 32400, Note_on_c, 0, 68, 102
3, 32640, Note_off_c, 0, 68, 64
3, 32640, Note_on_c, 0, 61, 102
3, 32880, Note_off_c, 0, 61, 64
3, 32880, Note_on_c, 0, 73, 102
3, 33120, Note_off_c, 0, 73, 64
3, 33120, Note_on_c, 0, 68, 102
3, 33360, Note_off_c, 0, 68, 64
3, 33360, Note_on_c, 0, 66, 102
3, 33600, Note_off_c, 0, 66, 64
3, 33600, Note_on_c, 0, 78, 102
3, 33840, Note_off_c, 0, 78, 64
3, 33840, Note_on_c, 0, 68, 102
3, 34080, Note_off_c, 0, 68, 64
3, 34080, Note_on_c, 0, 77, 102
3, 34320, Note_off_c, 0, 77, 64
3, 34320, Note_on_c, 0, 68, 102
3, 34560, Note_off_c, 0, 68, 64
3, 34560, Note_on_c, 0, 61, 102
3, 34800, Note_off_c, 0, 61, 64
3, 34800, Note_on_c, 0, 73, 102
3, 35040, Note_off_c, 0, 73, 64
3, 35040, Note_on_c, 0, 68, 102
3, 35280, Note_off_c, 0, 68, 64
3, 35280, Note_on_c, 0, 66, 102
3, 35520, Note_off_c, 0, 66, 64
3, 35520, Note_on_c, 0, 78, 102
3, 35760, Note_off_c, 0, 78, 64
3, 35760, Note_on_c, 0, 68, 102
3, 36000, Note_off_c, 0, 68, 64
3, 36000, Note_on_c, 0, 77, 102
3, 36240, Note_off_c, 0, 77, 64
3, 36240, Note_on_c, 0, 68, 102
3, 36480, Note_off_c, 0, 68, 64
3, 36480, Note_on_c, 0, 63, 102
3, 36720, Note_off_c, 0, 63, 64
3, 36720, Note_on_c, 0, 73, 102
3, 36960, Note_off_c, 0, 73, 64
3, 36960, Note_on_c, 0, 68, 102
3, 37200, Note_off_c, 0, 68, 64
3, 37200, Note_on_c, 0, 66, 102
3, 37440, Note_off_c, 0, 66, 64
3, 37440, Note_on_c, 0, 78, 102
3, 37680, Note_off_c, 0, 78, 64
3, 37680, Note_on_c, 0, 68, 102
3, 37920, Note_off_c, 0, 68, 64
3, 37920, Note_on_c, 0, 77, 102
3, 38160, Note_off_c, 0, 77, 64
3, 38160, Note_on_c, 0, 68, 102
3, 38400, Note_off_c, 0, 68, 64
3, 38400, Note_on_c, 0, 63, 102
3, 38640, Note_off_c, 0, 63, 64
3, 38640, Note_on_c, 0, 73, 102
3, 38880, Note_off_c, 0, 73, 64
3, 38880, Note_on_c, 0, 68, 102
3, 39120, Note_off_c, 0, 68, 64
3, 39120, Note_on_c, 0, 66, 102
3, 39360, Note_off_c, 0, 66, 64
3, 39360, Note_on_c, 0, 78, 102
3, 39600, Note_off_c, 0, 78, 64
3, 39600, Note_on_c, 0, 68, 102
3, 39840, Note_off_c, 0, 68, 64
3, 39840, Note_on_c, 0, 77, 102
3, 40080, Note_off_c, 0, 77, 64
3, 40080, Note_on_c, 0, 68, 102
3, 40320, Note_off_c, 0, 68, 64
3, 40320, Note_on_c, 0, 66, 102
3, 40560, Note_off_c, 0, 66, 64
3, 40560, Note_on_c, 0, 73, 102
3, 40800, Note_off_c, 0, 73, 64
3, 40800, Note_on_c, 0, 68, 102
3, 41040, Note_off_c, 0, 68, 64
3, 41040, Note_on_c, 0, 66, 102
3, 41280, Note_off_c, 0, 66, 64
3, 41280, Note_on_c, 0, 78, 102
3, 41520, Note_off_c, 0, 78, 64
3, 41520, Note_on_c, 0, 68, 102
3, 41760, Note_off_c, 0, 68, 64
3, 41760, Note_on_c, 0, 77, 102
3, 42000, Note_off_c, 0, 77, 64
3, 42000, Note_on_c, 0, 68, 102
3, 42240, Note_off_c, 0, 68, 64
3, 42240, Note_on_c, 0, 66, 102
3, 42480, Note_off_c, 0, 66, 64
3, 42480, Note_on_c, 0, 73, 102
3, 42720, Note_off_c, 0, 73, 64
3, 42720, Note_on_c, 0, 68, 102
3, 42960, Note_off_c, 0, 68, 64
3, 42960, Note_on_c, 0, 66, 102
3, 43200, Note_off_c, 0, 66, 64
3, 43200, Note_on_c, 0, 78, 102
3, 43440, Note_off_c, 0, 78, 64
3, 43440, Note_on_c, 0, 68, 102
3, 43680, Note_off_c, 0, 68, 64
3, 43680, Note_on_c, 0, 77, 102
3, 43920, Note_off_c, 0, 77, 64
3, 43920, Note_on_c, 0, 68, 102
3, 44160, Note_off_c, 0, 68, 64
3, 44160, Note_on_c, 0, 75, 102
3, 44400, Note_off_c, 0, 75, 64
3, 44400, Note_on_c, 0, 68, 102
3, 44640, Note_off_c, 0, 68, 64
3, 44640, Note_on_c, 0, 73, 102
3, 44880, Note_off_c, 0, 73, 64
3, 44880, Note_on_c, 0, 68, 102
3, 45120, Note_off_c, 0, 68, 64
3, 45120, Note_on_c, 0, 75, 102
3, 45360, Note_off_c, 0, 75, 64
3, 45360, Note_on_c, 0, 68, 102
3, 45600, Note_off_c, 0, 68, 64
3, 45600, Note_on_c, 0, 77, 102
3, 45840, Note_off_c, 0, 77, 64
3, 45840, Note_on_c, 0, 68, 102
3, 46080, Note_off_c, 0, 68, 64
3, 46080, Note_on_c, 0, 78, 102
3, 46320, Note_off_c, 0, 78, 64
3, 46320, Note_on_c, 0, 68, 102
3, 46560, Note_off_c, 0, 68, 64
3, 46560, Note_on_c, 0, 77, 102
3, 46800, Note_off_c, 0, 77, 64
3, 46800, Note_on_c, 0, 68, 102
3, 47040, Note_off_c, 0, 68, 64
3, 47040, Note_on_c, 0, 75, 102
3, 47280, Note_off_c, 0, 75, 64
3, 47280, Note_on_c, 0, 68, 102
3, 47520, Note_off_c, 0, 68, 64
3, 47520, Note_on_c, 0, 73, 102
3, 48000, Note_off_c, 0, 73, 64
3, 78720, Note_on_c, 0, 60, 102
3, 78960, Note_off_c, 0, 60, 64
3, 78960, Note_on_c, 0, 72, 102
3, 79200, Note_off_c, 0, 72, 64
3, 79200, Note_on_c, 0, 68, 102
3, 79440, Note_off_c, 0, 68, 64
3, 79440, Note_on_c, 0, 63, 102
3, 79680, Note_off_c, 0, 63, 64
3, 79680, Note_on_c, 0, 73, 102
3, 79920, Note_off_c, 0, 73, 64
3, 79920, Note_on_c, 0, 68, 102
3, 80160, Note_off_c, 0, 68, 64
3, 80160, Note_on_c, 0, 72, 102
3, 80400, Note_off_c, 0, 72, 64
3, 80400, Note_on_c, 0, 68, 102
3, 80640, Note_off_c, 0, 68, 64
3, 80640, Note_on_c, 0, 59, 102
3, 80880, Note_off_c, 0, 59, 64
3, 80880, Note_on_c, 0, 71, 102
3, 81120, Note_off_c, 0, 71, 64
3, 81120, Note_on_c, 0, 66, 102
3, 81360, Note_off_c, 0, 66, 64
3, 81360, Note_on_c, 0, 64, 102
3, 81600, Note_off_c, 0, 64, 64
3, 81600, Note_on_c, 0, 75, 102
3, 81840, Note_off_c, 0, 75, 64
3, 81840, Note_on_c, 0, 66, 102
3, 82080, Note_off_c, 0, 66, 64
3, 82080, Note_on_c, 0, 73, 102
3, 82320, Note_off_c, 0, 73, 64
3, 82320, Note_on_c, 0, 66, 102
3, 82560, Note_off_c, 0, 66, 64
3, 82560, Note_on_c, 0, 61, 102
3, 82800, Note_off_c, 0, 61, 64
3, 82800, Note_on_c, 0, 73, 102
3, 83040, Note_off_c, 0, 73, 64
3, 83040, Note_on_c, 0, 68, 102
3, 83280, Note_off_c, 0, 68, 64
3, 83280, Note_on_c, 0, 66, 102
3, 83520, Note_off_c, 0, 66, 64
3, 83520, Note_on_c, 0, 78, 102
3, 83760, Note_off_c, 0, 78, 64
3, 83760, Note_on_c, 0, 68, 102
3, 84000, Note_off_c, 0, 68, 64
3, 84000, Note_on_c, 0, 77, 102
3, 84240, Note_off_c, 0, 77, 64
3, 84240, Note_on_c, 0, 68, 102
3, 84480, Note_off_c, 0, 68, 64
3, 84480, Note_on_c, 0, 61, 102
3, 84720, Note_off_c, 0, 61, 64
3, 84720, Note_on_c, 0, 73, 102
3, 84960, Note_off_c, 0, 73, 64
3, 84960, Note_on_c, 0, 68, 102
3, 85200, Note_off_c, 0, 68, 64
3, 85200, Note_on_c, 0, 66, 102
3, 85440, Note_off_c, 0, 66, 64
3, 85440, Note_on_c, 0, 78, 102
3, 85680, Note_off_c, 0, 78, 64
3, 85680, Note_on_c, 0, 68, 102
3, 85920, Note_off_c, 0, 68, 64
3, 85920, Note_on_c, 0, 77, 102
3, 86160, Note_off_c, 0, 77, 64
3, 86160, Note_on_c, 0, 68, 102
3, 86400, Note_off_c, 0, 68, 64
3, 86400, Note_on_c, 0, 60, 102
3, 86640, Note_off_c, 0, 60, 64
3, 86640, Note_on_c, 0, 72, 102
3, 86880, Note_off_c, 0, 72, 64
3, 86880, Note_on_c, 0, 68, 102
3, 87120, Note_off_c, 0, 68, 64
3, 87120, Note_on_c, 0, 63, 102
3, 87360, Note_off_c, 0, 63, 64
3, 87360, Note_on_c, 0, 73, 102
3, 87600, Note_off_c, 0, 73, 64
3, 87600, Note_on_c, 0, 68, 102
3, 87840, Note_off_c, 0, 68, 64
3, 87840, Note_on_c, 0, 72, 102
3, 88080, Note_off_c, 0, 72, 64
3, 88080, Note_on_c, 0, 68, 102
3, 88320, Note_off_c, 0, 68, 64
3, 88320, Note_on_c, 0, 59, 102
3, 88560, Note_off_c, 0, 59, 64
3, 88560, Note_on_c, 0, 71, 102
3, 88800, Note_off_c, 0, 71, 64
3, 88800, Note_on_c, 0, 66, 102
3, 89040, Note_off_c, 0, 66, 64
3, 89040, Note_on_c, 0, 64, 102
3, 89280, Note_off_c, 0, 64, 64
3, 89280, Note_on_c, 0, 75, 102
3, 89520, Note_off_c, 0, 75, 64
3, 89520, Note_on_c, 0, 66, 102
3, 89760, Note_off_c, 0, 66, 64
3, 89760, Note_on_c, 0, 73, 102
3, 90000, Note_off_c, 0, 73, 64
3, 90000, Note_on_c, 0, 66, 102
3, 90240, Note_off_c, 0, 66, 64
3, 90240, Note_on_c, 0, 68, 102
3, 90480, Note_off_c, 0, 68, 64
3, 90480, Note_on_c, 0, 73, 102
3, 92396, Note_off_c, 0, 73, 64
3, 93840, Note_on_c, 0, 68, 102
3, 94080, Pitch_bend_c, 0, 6842
3, 94796, Note_off_c, 0, 68, 64
3, 94800, Pitch_bend_c, 0, 8192
3, 94800, Note_on_c, 0, 65, 102
3, 95760, Note_off_c, 0, 65, 64
3, 95760, Note_on_c, 0, 68, 102
3, 96000, Note_off_c, 0, 68, 64
3, 96000, Note_on_c, 0, 66, 102
3, 96720, Note_off_c, 0, 66, 64
3, 96720, Note_on_c, 0, 65, 102
3, 97680, Note_off_c, 0, 65, 64
3, 97680, Note_on_c, 0, 68, 102
3, 97920, Pitch_bend_c, 0, 6842
3, 98636, Note_off_c, 0, 68, 64
3, 98640, Pitch_bend_c, 0, 8192
3, 98640, Note_on_c, 0, 63, 95
3, 99600, Note_off_c, 0, 63, 64
3, 99600, Note_on_c, 0, 68, 102
3, 99840, Pitch_bend_c, 0, 6842
3, 100556, Note_off_c, 0, 68, 64
3, 100560, Pitch_bend_c, 0, 8192
3, 100560, Note_on_c, 0, 63, 95
3, 101520, Note_off_c, 0, 63, 64
3, 101520, Note_on_c, 0, 68, 102
3, 101760, Pitch_bend_c, 0, 6842
3, 102900, Note_off_c, 0, 68, 64
3, 102960, Pitch_bend_c, 0, 9567
3, 102960, Note_on_c, 0, 68, 102
3, 102976, Pitch_bend_c, 0, 9521
3, 103008, Pitch_bend_c, 0, 9397
3, 103040, Pitch_bend_c, 0, 9273
3, 103072, Pitch_bend_c, 0, 9150
3, 103104, Pitch_bend_c, 0, 9026
3, 103136, Pitch_bend_c, 0, 8903
3, 103168, Pitch_bend_c, 0, 8779
3, 103200, Pitch_bend_c, 0, 8655
3, 103232, Pitch_bend_c, 0, 8532
3, 103264, Pitch_bend_c, 0, 8408
3, 103296, Pitch_bend_c, 0, 8285
3, 103320, Pitch_bend_c, 0, 8192
3, 103440, Note_off_c, 0, 68, 64
3, 103440, Note_on_c, 0, 66, 102
3, 103620, Note_off_c, 0, 66, 64
3, 103680, Note_on_c, 0, 68, 108
3, 103696, Pitch_bend_c, 0, 8262
3, 103728, Pitch_bend_c, 0, 8448
3, 103760, Pitch_bend_c, 0, 8635
3, 103792, Pitch_bend_c, 0, 8821
3, 103824, Pitch_bend_c, 0, 9008
3, 103856, Pitch_bend_c, 0, 9194
3, 103888, Pitch_bend_c, 0, 9381
3, 103920, Pitch_bend_c, 0, 9567
3, 104100, Note_off_c, 0, 68, 64
3, 104160, Pitch_bend_c, 0, 8192
3, 104160, Note_on_c, 0, 73, 102
3, 104340, Note_off_c, 0, 73, 64
3, 104400, Pitch_bend_c, 0, 9567
3, 104400, Note_on_c, 0, 73, 102
3, 104652, Pitch_bend_c, 0, 9533
3, 104684, Pitch_bend_c, 0, 9441
3, 104716, Pitch_bend_c, 0, 9349
3, 104748, Pitch_bend_c, 0, 9258
3, 104780, Pitch_bend_c, 0, 9166
3, 104812, Pitch_bend_c, 0, 9074
3, 104844, Pitch_bend_c, 0, 8983
3, 104876, Pitch_bend_c, 0, 8891
3, 104908, Pitch_bend_c, 0, 8799
3, 104940, Pitch_bend_c, 0, 8708
3, 104972, Pitch_bend_c, 0, 8616
3, 105004, Pitch_bend_c, 0, 8524
3, 105036, Pitch_bend_c, 0, 8433
3, 105068, Pitch_bend_c, 0, 8341
3, 105100, Pitch_bend_c, 0, 8249
3, 105120, Pitch_bend_c, 0, 8192
3, 105440, Note_off_c, 0, 73, 64
3, 105440, Note_on_c, 0, 63, 102
3, 105448, Pitch_bend_c, 0, 8227
3, 105464, Pitch_bend_c, 0, 8368
3, 105480, Pitch_bend_c, 0, 8509
3, 105496, Pitch_bend_c, 0, 8650
3, 105512, Pitch_bend_c, 0, 8791
3, 105528, Pitch_bend_c, 0, 8932
3, 105544, Pitch_bend_c, 0, 9073
3, 105560, Pitch_bend_c, 0, 9214
3, 105576, Pitch_bend_c, 0, 9355
3, 105584, Pitch_bend_c, 0, 9426
3, 105600, Pitch_bend_c, 0, 9567
3, 107840, Note_off_c, 0, 63, 64
3, 140160, Pitch_bend_c, 0, 8192
3, 140160, Note_on_c, 0, 60, 102
3, 140400, Note_off_c, 0, 60, 64
3, 140400, Note_on_c, 0, 72, 102
3, 140640, Note_off_c, 0, 72, 64
3, 140640, Note_on_c, 0, 68, 102
3, 140880, Note_off_c, 0, 68, 64
3, 140880, Note_on_c, 0, 63, 102
3, 141120, Note_off_c, 0, 63, 64
3, 141120, Note_on_c, 0, 73, 102
3, 141360, Note_off_c, 0, 73, 64
3, 141360, Note_on_c, 0, 68, 102
3, 141600, Note_off_c, 0, 68, 64
3, 141600, Note_on_c, 0, 72, 102
3, 141840, Note_off_c, 0, 72, 64
3, 141840, Note_on_c, 0, 68, 102
3, 142080, Note_off_c, 0, 68, 64
3, 142080, Note_on_c, 0, 59, 102
3, 142320, Note_off_c, 0, 59, 64
3, 142320, Note_on_c, 0, 71, 102
3, 142560, Note_off_c, 0, 71, 64
3, 142560, Note_on_c, 0, 66, 102
3, 142800, Note_off_c, 0, 66, 64
3, 142800, Note_on_c, 0, 64, 102
3, 143040, Note_off_c, 0, 64, 64
3, 143040, Note_on_c, 0, 75, 102
3, 143280, Note_off_c, 0, 75, 64
3, 143280, Note_on_c, 0, 66, 102
3, 143520, Note_off_c, 0, 66, 64
3, 143520, Note_on_c, 0, 73, 102
3, 143760, Note_off_c, 0, 73, 64
3, 143760, Note_on_c, 0, 66, 102
3, 144000, Note_off_c, 0, 66, 64
3, 144000, Note_on_c, 0, 61, 102
3, 144240, Note_off_c, 0, 61, 64
3, 144240, Note_on_c, 0, 73, 102
3, 144480, Note_off_c, 0, 73, 64
3, 144480, Note_on_c, 0, 68, 102
3, 144720, Note_off_c, 0, 68, 64
3, 144720, Note_on_c, 0, 66, 102
3, 144960, Note_off_c, 0, 66, 64
3, 144960, Note_on_c, 0, 78, 102
